avg_acc_fold,std_acc_fold,avg_loss_fold,num_units_in_layer1,num_units_in_layer2,num_units_in_layer3,l2_regulizer,dropout_rate,optimizer,num_layers
0.9302679300308228,0.00903422304812922,1.1450308084487915,512.0,512.0,256.0,0.001,0.5,sgd,2
0.9582519292831421,0.006678252182832466,0.1680472105741501,512.0,512.0,256.0,0.001,0.6,adam,2
0.9293352723121643,0.007811168175378916,1.1230005502700806,512.0,512.0,256.0,0.001,0.6,sgd,2
0.9624510049819947,0.0046492915173140985,0.1584589347243309,512.0,512.0,256.0,0.0001,0.1,adam,2
0.936332905292511,0.007103545667401807,0.3145172119140625,512.0,512.0,256.0,0.0001,0.1,sgd,2
0.952892541885376,0.008224048990573817,0.17467272728681565,512.0,512.0,256.0,0.0001,0.2,adam,2
0.9375003099441528,0.005828921876769311,0.3122472107410431,512.0,512.0,256.0,0.0001,0.2,sgd,2
0.9610532283782959,0.0026311397479576383,0.1567772313952446,512.0,512.0,256.0,0.0001,0.30000000000000004,adam,2
0.9328317642211914,0.009773114757453794,0.34097692370414734,512.0,512.0,256.0,0.0001,0.30000000000000004,sgd,2
0.9573195338249206,0.007632574272881019,0.1621730372309685,512.0,512.0,256.0,0.0001,0.4,adam,2
0.9337666273117066,0.008339522164158427,0.31892849802970885,512.0,512.0,256.0,0.0001,0.4,sgd,2
0.9594193458557129,0.006827615039619839,0.16179532706737518,512.0,512.0,256.0,0.0001,0.5,adam,2
0.9312019944190979,0.00907513438834373,0.3679961621761322,512.0,512.0,256.0,0.0001,0.5,sgd,2
0.9563857674598694,0.009277883942540624,0.1664017081260681,512.0,512.0,256.0,0.0001,0.6,adam,2
0.9290999889373779,0.009631473598641636,0.3597865581512451,512.0,512.0,256.0,0.0001,0.6,sgd,2
0.9445006608963012,0.031238249609607388,0.2092538982629776,512.0,512.0,256.0,1e-05,0.1,adam,2
0.9365662813186646,0.004411313144456392,0.24875790774822235,512.0,512.0,256.0,1e-05,0.1,sgd,2
0.9540602087974548,0.014544496963793932,0.15321580320596695,512.0,512.0,256.0,1e-05,0.2,adam,2
0.9323677539825439,0.007200954330226531,0.2521111458539963,512.0,512.0,256.0,1e-05,0.2,sgd,2
0.9533549308776855,0.007718587510869097,0.1600342333316803,512.0,512.0,256.0,1e-05,0.30000000000000004,adam,2
0.9323710083961487,0.009629000047267074,0.2650986462831497,512.0,512.0,256.0,1e-05,0.30000000000000004,sgd,2
0.956389319896698,0.0026274633485000418,0.14454604983329772,512.0,512.0,256.0,1e-05,0.4,adam,2
0.9333006978034973,0.004287555955762449,0.2494138240814209,512.0,512.0,256.0,1e-05,0.4,sgd,2
0.9573214530944825,0.0065050453463882905,0.1438303217291832,512.0,512.0,256.0,1e-05,0.5,adam,2
0.9330684065818786,0.005042744611390396,0.2592689275741577,512.0,512.0,256.0,1e-05,0.5,sgd,2
0.9517289280891419,0.016134729679996816,0.1518860638141632,512.0,512.0,256.0,1e-05,0.6,adam,2
0.9358666896820068,0.006479631779869286,0.2505578428506851,512.0,512.0,256.0,1e-05,0.6,sgd,2
0.9594190716743469,0.005408486325693247,0.139852474629879,512.0,512.0,256.0,1e-06,0.1,adam,2
0.9349321246147155,0.008536493874241368,0.263927361369133,512.0,512.0,256.0,1e-06,0.1,sgd,2
0.9545217752456665,0.005184249293172397,0.1545331135392189,512.0,512.0,256.0,1e-06,0.2,adam,2
0.932835042476654,0.007796820416926236,0.2429077297449112,512.0,512.0,256.0,1e-06,0.2,sgd,2
0.9542886972427368,0.007291703678318867,0.15159499645233154,512.0,512.0,256.0,1e-06,0.30000000000000004,adam,2
0.9337687969207764,0.007917777639442637,0.24701419472694397,512.0,512.0,256.0,1e-06,0.30000000000000004,sgd,2
0.9503270745277405,0.009342243516309391,0.14985645711421966,512.0,512.0,256.0,1e-06,0.4,adam,2
0.9365668177604676,0.010045432811793042,0.2385737955570221,512.0,512.0,256.0,1e-06,0.4,sgd,2
0.9589523315429688,0.005846902398104131,0.13798114508390427,512.0,512.0,256.0,1e-06,0.5,adam,2
0.9325997591018677,0.009560695087900422,0.2520692765712738,512.0,512.0,256.0,1e-06,0.5,sgd,2
0.9547559738159179,0.006416038744414885,0.13453917503356932,512.0,512.0,256.0,1e-06,0.6,adam,2
0.9360992550849915,0.006332164829969229,0.24000056385993956,512.0,512.0,256.0,1e-06,0.6,sgd,2
0.5596986889839173,0.016478225775788568,0.6865495920181275,512.0,512.0,512.0,1.0,0.1,adam,2
0.5596986889839173,0.016478225775788568,4.078173398971558,512.0,512.0,512.0,1.0,0.1,sgd,2
0.5596986889839173,0.016478225775788568,0.68651841878891,512.0,512.0,512.0,1.0,0.2,adam,2
0.5596986889839173,0.016478225775788568,4.169762420654297,512.0,512.0,512.0,1.0,0.2,sgd,2
0.5596986889839173,0.016478225775788568,0.6870893120765686,512.0,512.0,512.0,1.0,0.30000000000000004,adam,2
0.5596986889839173,0.016478225775788568,4.619120264053345,512.0,512.0,512.0,1.0,0.30000000000000004,sgd,2
0.5596986889839173,0.016478225775788568,0.6871610641479492,512.0,512.0,512.0,1.0,0.4,adam,2
0.5596986889839173,0.016478225775788568,4.077284145355224,512.0,512.0,512.0,1.0,0.4,sgd,2
0.5596986889839173,0.016478225775788568,0.6869167685508728,512.0,512.0,512.0,1.0,0.5,adam,2
0.5596986889839173,0.016478225775788568,4.167576026916504,512.0,512.0,512.0,1.0,0.5,sgd,2
0.5596986889839173,0.016478225775788568,0.6867306351661682,512.0,512.0,512.0,1.0,0.6,adam,2
0.5596986889839173,0.016478225775788568,4.344897222518921,512.0,512.0,512.0,1.0,0.6,sgd,2
0.9409970879554749,0.009609105013105449,0.2591446965932846,512.0,512.0,512.0,0.1,0.1,adam,2
0.9244379878044129,0.0068794596546511745,21.804541969299315,512.0,512.0,512.0,0.1,0.1,sgd,2
0.9113786578178406,0.025001226635629543,0.31007544994354247,512.0,512.0,512.0,0.1,0.2,adam,2
0.9232714056968689,0.009068452483922221,24.660939407348632,512.0,512.0,512.0,0.1,0.2,sgd,2
0.9214003443717956,0.025543379921631,0.2986894428730011,512.0,512.0,512.0,0.1,0.30000000000000004,adam,2
0.9221072673797608,0.010416842064241517,23.39293327331543,512.0,512.0,512.0,0.1,0.30000000000000004,sgd,2
0.9402945280075073,0.010492361129835837,0.2968974173069,512.0,512.0,512.0,0.1,0.4,adam,2
0.92093985080719,0.011797907299942097,22.231063652038575,512.0,512.0,512.0,0.1,0.4,sgd,2
0.9248976469039917,0.01906430455447186,0.33113486170768736,512.0,512.0,512.0,0.1,0.5,adam,2
0.916744589805603,0.007609745849473392,21.40383949279785,512.0,512.0,512.0,0.1,0.5,sgd,2
0.9365709066390991,0.01674245091671252,0.30936248898506163,512.0,512.0,512.0,0.1,0.6,adam,2
0.9195415139198303,0.010172007147542374,28.100568771362305,512.0,512.0,512.0,0.1,0.6,sgd,2
0.9391290068626403,0.014581537392890895,0.20328169465065002,512.0,512.0,512.0,0.01,0.1,adam,2
0.9349332332611084,0.008777701309476452,7.97249698638916,512.0,512.0,512.0,0.01,0.1,sgd,2
0.9519546866416931,0.010821652893500646,0.1777324855327606,512.0,512.0,512.0,0.01,0.2,adam,2
0.9349348545074463,0.008702864567139527,7.833124828338623,512.0,512.0,512.0,0.01,0.2,sgd,2
0.9533546566963196,0.009200147598470269,0.18036368787288665,512.0,512.0,512.0,0.01,0.30000000000000004,adam,2
0.9370332956314087,0.004109474744961398,7.776542854309082,512.0,512.0,512.0,0.01,0.30000000000000004,sgd,2
0.946584951877594,0.01871127362491947,0.20680568218231202,512.0,512.0,512.0,0.01,0.4,adam,2
0.9302701354026794,0.006145498457239852,7.930952835083008,512.0,512.0,512.0,0.01,0.4,sgd,2
0.9477599740028382,0.005501425557190019,0.20482583045959474,512.0,512.0,512.0,0.01,0.5,adam,2
0.935864794254303,0.007360329512352753,7.7345884323120115,512.0,512.0,512.0,0.01,0.5,sgd,2
0.9461244702339172,0.007883667964482354,0.20568795502185822,512.0,512.0,512.0,0.01,0.6,adam,2
0.9328323245048523,0.009223281644702291,7.794274425506591,512.0,512.0,512.0,0.01,0.6,sgd,2
0.9475170731544494,0.025559012935662255,0.19067257642745972,512.0,512.0,512.0,0.001,0.1,adam,2
0.9351652264595032,0.01056345221940442,1.1050124645233155,512.0,512.0,512.0,0.001,0.1,sgd,2
0.9542886853218079,0.006419290830588171,0.1766466975212097,512.0,512.0,512.0,0.001,0.2,adam,2
0.9384321689605712,0.002395720409927347,1.104254412651062,512.0,512.0,512.0,0.001,0.2,sgd,2
0.9458989977836609,0.02599882715898745,0.18840911388397216,512.0,512.0,512.0,0.001,0.30000000000000004,adam,2
0.9363307237625123,0.009651614148040787,1.0999629497528076,512.0,512.0,512.0,0.001,0.30000000000000004,sgd,2
0.9575518131256103,0.007458633221831433,0.17363272309303285,512.0,512.0,512.0,0.001,0.4,adam,2
0.9358658909797668,0.00805522629770679,1.1086390018463135,512.0,512.0,512.0,0.001,0.4,sgd,2
0.9449554443359375,0.015451781006126422,0.1929210305213928,512.0,512.0,512.0,0.001,0.5,adam,2
0.9344667553901672,0.00905163053546173,1.110655093193054,512.0,512.0,512.0,0.001,0.5,sgd,2
0.9531177520751953,0.014047933865996497,0.17779554426670074,512.0,512.0,512.0,0.001,0.6,adam,2
0.9288709759712219,0.005901140415259218,1.1437712907791138,512.0,512.0,512.0,0.001,0.6,sgd,2
0.957554280757904,0.005656592350770087,0.16824039518833162,512.0,512.0,512.0,0.0001,0.1,adam,2
0.9316687226295471,0.006710539181189809,0.35109474062919616,512.0,512.0,512.0,0.0001,0.1,sgd,2
0.9431012392044067,0.010775491764636352,0.21870595812797547,512.0,512.0,512.0,0.0001,0.2,adam,2
0.9358653426170349,0.007994087585063621,0.3357513129711151,512.0,512.0,512.0,0.0001,0.2,sgd,2
0.9500871777534485,0.01565890257701544,0.18251710534095764,512.0,512.0,512.0,0.0001,0.30000000000000004,adam,2
0.9326005697250366,0.006914132673100525,0.33347226977348327,512.0,512.0,512.0,0.0001,0.30000000000000004,sgd,2
0.9561570167541504,0.005968403764055122,0.1566353350877762,512.0,512.0,512.0,0.0001,0.4,adam,2
0.935865604877472,0.007427377922874035,0.33114481568336485,512.0,512.0,512.0,0.0001,0.4,sgd,2
0.9554539203643799,0.008693139886458588,0.1664500892162323,512.0,512.0,512.0,0.0001,0.5,adam,2
0.9314345240592956,0.010292071432405901,0.32921476364135743,512.0,512.0,512.0,0.0001,0.5,sgd,2
0.9577868223190308,0.005653021131476579,0.16260509341955184,512.0,512.0,512.0,0.0001,0.6,adam,2
0.9314323544502259,0.011576131651449549,0.3463969945907593,512.0,512.0,512.0,0.0001,0.6,sgd,2
0.9577890157699585,0.002703891811951193,0.15878112018108367,512.0,512.0,512.0,1e-05,0.1,adam,2
0.9360998034477234,0.004640226535573988,0.2438105046749115,512.0,512.0,512.0,1e-05,0.1,sgd,2
0.9505539178848267,0.015801222460125046,0.17782788574695588,512.0,512.0,512.0,1e-05,0.2,adam,2
0.9325986742973328,0.010545929503787826,0.2662132740020752,512.0,512.0,512.0,1e-05,0.2,sgd,2
0.9514912128448486,0.013984189241762797,0.15726141184568404,512.0,512.0,512.0,1e-05,0.30000000000000004,adam,2
0.9339991688728333,0.006311239823001361,0.24022386968135834,512.0,512.0,512.0,1e-05,0.30000000000000004,sgd,2
0.9500964283943176,0.006207708402446509,0.1595131516456604,512.0,512.0,512.0,1e-05,0.4,adam,2
0.9349334836006165,0.009172715762696574,0.27555793821811675,512.0,512.0,512.0,1e-05,0.4,sgd,2
0.9533554792404175,0.00877277564141201,0.14544422179460526,512.0,512.0,512.0,1e-05,0.5,adam,2
0.9356346964836121,0.008700564378491154,0.2608597815036774,512.0,512.0,512.0,1e-05,0.5,sgd,2
0.9533568382263183,0.010197455680685807,0.14124507009983062,512.0,512.0,512.0,1e-05,0.6,adam,2
0.9325994849205017,0.00918452126794503,0.2536057233810425,512.0,512.0,512.0,1e-05,0.6,sgd,2
0.9528933525085449,0.013598996904278045,0.17209672927856445,512.0,512.0,512.0,1e-06,0.1,adam,2
0.9314356088638306,0.005646200906959171,0.25296473503112793,512.0,512.0,512.0,1e-06,0.1,sgd,2
0.9491553187370301,0.012762864039957937,0.16477624624967574,512.0,512.0,512.0,1e-06,0.2,adam,2
0.9337682485580444,0.004805340222830151,0.2555555909872055,512.0,512.0,512.0,1e-06,0.2,sgd,2
0.9587232947349549,0.007163323058588894,0.14018410444259644,512.0,512.0,512.0,1e-06,0.30000000000000004,adam,2
0.9312014222145081,0.009822379142956155,0.2459377318620682,512.0,512.0,512.0,1e-06,0.30000000000000004,sgd,2
0.9573211669921875,0.006548238997278691,0.13970621824264526,512.0,512.0,512.0,1e-06,0.4,adam,2
0.9386655569076539,0.006540111191681744,0.23069922327995301,512.0,512.0,512.0,1e-06,0.4,sgd,2
0.9549901723861695,0.006706760608458366,0.14135155826807022,512.0,512.0,512.0,1e-06,0.5,adam,2
0.9321360111236572,0.009131402582926815,0.24934545755386353,512.0,512.0,512.0,1e-06,0.5,sgd,2
0.9468281149864197,0.01743898700534344,0.14595628529787064,512.0,512.0,512.0,1e-06,0.6,adam,2
0.9309680581092834,0.00986163041613709,0.29102281033992766,512.0,512.0,512.0,1e-06,0.6,sgd,2
